'id'	'title'	'description'	'product_type'	'google_product_category'	'link'	'image_link'	'condition'	'availability'	'price'	'sale_price'	'gtin'	'brand'	'mpn'	'item_group_id'	'gender'	'age_group'	'color'	'material'	'pattern'	'size'	'energy_efficiency_class'	'shipping'	'is_bundle'	'multipack'	'custom_label_0'	'custom_label_1'	'custom_label_2'	'custom_label_3'	'custom_label_4'	'unit_pricing_measure'	'unit_pricing_base_measure'
'4116073'	'Sharp 43" 4K QLED Google TV 43HP6465E'	'Se innhold i nydelig 4K QLED-oppløsning med enestående bildeskarphet'	'TV'	'TV > TV og lyd'	'https://www.power.no/tv-og-lyd/tv/sharp-43-4k-qled-google-tv-43hp6465e/p-4116073/'	'https://media.power-cdn.net/images/h-f485c2bbf3f65f7318e2dc9c151ae9a0/products/4116073/4116073_8_1200x1200_t_g.webp'	'new'	'in_stock'	'7999 NOK'	'3799 NOK'	'5905683274708'	'Sharp'	'4T-C43HP6465EB'	'b_4116073'							'G'										
'4116077'	'Sharp 55" 4K QLED Google TV 55HP6465E'	'Se innhold i nydelig 4K QLED-oppløsning med enestående bildeskarphet'	'TV'	'TV > TV og lyd'	'https://www.power.no/tv-og-lyd/tv/sharp-55-4k-qled-google-tv-55hp6465e/p-4116077/'	'https://media.power-cdn.net/images/h-bb4a2cc90f4f6727abd36b5345cdd771/products/4116077/4116077_7_1200x1200_t_g.webp'	'new'	'in_stock'	'9999 NOK'	'4999 NOK'	'5905683274715'	'Sharp'	'4T-C55HP6465EB'	'b_4116073'							'E'										
'4120100'	'AEG 5000-serien FSE55707P integrert oppvaskmaskin'	'Integrert AEG oppvaskmaskin med stillemodus for sene kvelder'	'Oppvaskmaskin'	'Oppvaskmaskin > Oppvaskmaskin og tilbehør > Hvitevarer'	'https://www.power.no/hvitevarer/oppvaskmaskin-og-tilbehoer/oppvaskmaskin/aeg-5000-serien-fse55707p-integrert-oppvaskmaskin/p-4120100/'	'https://media.power-cdn.net/images/h-187d37763a692853b48e150255b27af5/products/4120100/4120100_7_1200x1200_t_g.webp'	'new'	'in_stock'	'12999 NOK'	'7999 NOK'	'7333394133720'	'AEG'	'FSE55707P'	'b_4120100'							'B'										
'4120422'	'AEG 7000-serien TR744P95G tørketrommel'	'Ha mer kontroll over hvordan klærne dine tørkes med AEG tørketrommel'	'Tørketrommel'	'Tørketrommel > Klesvask > Hvitevarer'	'https://www.power.no/hvitevarer/klesvask/toerketrommel/aeg-7000-serien-tr744p95g-toerketrommel/p-4120422/'	'https://media.power-cdn.net/images/h-163c6fffb069887f91d1c66a6c88d094/products/4120422/4120422_12_1200x1200_t_g.webp'	'new'	'in_stock'	'12999 NOK'	'9999 NOK'	'7333394123134'	'AEG'	'TR744P95G'	'b_4120422'							'C'										
'4121261'	'Braun Series 3 310BT barbermaskin'	'Trimmer både korte stubb og lengre skjegg med samme effektivitet'	'Barbermaskin'	'Barbermaskin > Hårfjerning for menn > Skjønnhet og velvære'	'https://www.power.no/skjoennhet-og-velvaere/haarfjerning-for-menn/barbermaskin/braun-series-3-310bt-barbermaskin/p-4121261/'	'https://media.power-cdn.net/images/h-4aca75c9c0f0769cbb5763a49cf73134/products/4121261/4121261_8_1200x1200_t_g.webp'	'new'	'in_stock'	'999 NOK'	'749 NOK'	'8700216735940'	'Braun'	'735940'	'b_4121261'																	
'4122009'	'Acer TravelMate P2 (U7) 15,6" bærbar PC'	'Med 32 GB RAM tilbyr den bærbare PC-en enestående responstid for travle fagfolk'	'Bærbar PC bedrift'	'Bærbar PC bedrift > Bedrifts PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/bedrifts-pc/baerbar-pc-bedrift/acer-travelmate-p2-u7-156-baerbar-pc/p-4122009/'	'https://media.power-cdn.net/images/h-e39b77f856bd687d5bb912ab314b7386/products/4122009/4122009_8_1200x1200_w_g.jpg'	'new'	'in_stock'	'13499 NOK'	'13299 NOK'	'4711474506962'	'Acer'	'NX.BLMED.003'	'b_4122009'																	
'4122028'	'DELL Latitude 14 5450 14" bærbar PC'	'Premium visuelt møter smidig multitasking i én elegant enhet'	'Bærbar PC bedrift'	'Bærbar PC bedrift > Bedrifts PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/bedrifts-pc/baerbar-pc-bedrift/dell-latitude-14-5450-14-baerbar-pc/p-4122028/'	'https://media.power-cdn.net/images/h-22f9173eb49fbf836cf3b9ab399bea12/products/4122028/4122028_10_150x150_t_g.webp'	'new'	'in_stock'	'16599 NOK'	'14599 NOK'	'5397184938751'	'DELL'	'HG8GG'	'b_4122028'																	
'4122036'	'Dell Pro 16 Plus 16" Copilot+ PC'	'Kraftig bærbar PC med Intel® Core™ Ultra-prosessor og Thunderbolt 4-tilkobling'	'Bærbar PC bedrift'	'Bærbar PC bedrift > Bedrifts PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/bedrifts-pc/baerbar-pc-bedrift/dell-pro-16-plus-16-copilot-pc/p-4122036/'	'https://media.power-cdn.net/images/h-bab5cb2e7e2c69c6104b60ecceffd290/products/4122036/4122036_1_1200x1200_w_g.jpg'	'new'	'in_stock'	'16830 NOK'	'14899 NOK'	'5397184950241'	'DELL'	'WTRVH'	'b_4122036'																	
'4122313'	'HP EliteBook 640 G10 AD3A7ET 14" bærbar PC'	'Pålitelig system designet for daglige forretningsbehov'	'Bærbar PC bedrift'	'Bærbar PC bedrift > Bedrifts PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/bedrifts-pc/baerbar-pc-bedrift/hp-elitebook-640-g10-ad3a7et-14-baerbar-pc/p-4122313/'	'https://media.power-cdn.net/images/h-0c2f6a0358e76e1380d5a12d46139305/products/4122313/4122313_7_150x150_t_g.webp'	'new'	'in_stock'	'14199 NOK'	'13899 NOK'	'199251427244'	'HP'	'AD3A7ET#UUW'	'b_4122313'																	
'4122325'	'Lenovo ThinkPad L13 Gen 6 21R5003AMX 13,3" laptop'	'Lynraske, doble Thunderbolt 4-porter leverer lynraske dataoverføringer'	'Bærbar PC bedrift'	'Bærbar PC bedrift > Bedrifts PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/bedrifts-pc/baerbar-pc-bedrift/lenovo-thinkpad-l13-gen-6-21r5003amx-133-laptop/p-4122325/'	'https://media.power-cdn.net/images/h-69a68ef11d19f86d228188c0f3f01df7/products/4122325/4122325_13_150x150_t_g.webp'	'new'	'in_stock'	'15147 NOK'	'14799 NOK'	'198158903301'	'Lenovo'	'21R5003AMX'	'b_4122325'																	
'4125618'	'Electrolux 700-serien EWG702P94P kombi vask/tørk'	'Electrolux kombinert vask/tørk med Anti-Allergi Damp og FreshScent-programmer'	'Kombinert vask/tørk'	'Kombinert vask/tørk > Klesvask > Hvitevarer'	'https://www.power.no/hvitevarer/klesvask/kombinert-vasktoerk/electrolux-700-serien-ewg702p94p-kombi-vasktoerk/p-4125618/'	'https://media.power-cdn.net/images/h-88c629db421d6ba5421afc5aa0359e68/products/4125618/4125618_8_1200x1200_t_g.webp'	'new'	'in_stock'	'11999 NOK'	'7499 NOK'	'7333394133928'	'Electrolux'	'914610147'	'b_4125618'							'D'										
'4126440'	'Thomson 40" Full HD Google TV 40FG2S15'	'Få tilgang til ubegrenset Full HD-underholdning gjennom den sofistikerte Google TV-plattformen'	'TV'	'TV > TV og lyd'	'https://www.power.no/tv-og-lyd/tv/thomson-40-full-hd-google-tv-40fg2s15/p-4126440/'	'https://media.power-cdn.net/images/h-98804a9c9d67872e793464886eaacec9/products/4126440/4126440_10_1200x1200_t_g.webp'	'new'	'in_stock'	'4999 NOK'	'2999 NOK'	'9120106663372'	'Thomson'	'40FG2S15'	'b_4126438'							'E'										
'4126602'	'Lenovo IdeaPad Slim 3 14IRH10 (I5/8/512 GB) 14" bærbar PC, Luna grey'	'Pålitelig holdbarhet bevist gjennom omfattende militær-standard testprosedyrer'	'Bærbar PC'	'Bærbar PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/baerbar-pc/lenovo-ideapad-slim-3-14irh10-i58512-gb-14-baerbar-pc-luna-grey/p-4126602/'	'https://media.power-cdn.net/images/h-1d9ede4b93c16b1afb585a47adf52f3f/products/4126602/4126602_16_1200x1200_t_g.webp'	'new'	'out_of_stock'	'8399 NOK'	'5999 NOK'	'199272242789'	'Lenovo'	'83K000BMMX'	'b_4126602'																	
'4126607'	'Lenovo IdeaPad Slim 3 14IRH10 (I5/16/512 GB) 14" bærbar PC, Cosmic blue'	'Dynamisk 16 GB minne med enorm 512 GB lagring muliggjør smidig arbeidsflyt'	'Bærbar PC'	'Bærbar PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/baerbar-pc/lenovo-ideapad-slim-3-14irh10-i516512-gb-14-baerbar-pc-cosmic-blue/p-4126607/'	'https://media.power-cdn.net/images/h-91d62a5873eb0eaf9750903ee0277499/products/4126607/4126607_18_1200x1200_t_g.webp'	'new'	'out_of_stock'	'11999 NOK'	'7199 NOK'	'199272242758'	'Lenovo'	'83K000BKMX'	'b_4126605'																	
'4126618'	'Lenovo IdeaPad Slim 3 14IRH10 (I7/8/512 GB) 14" bærbar PC, Luna grey'	'Banebrytende OLED-skjerm gir lyssterke bilder med fullstendig DCI-P3-nøyaktighet'	'Bærbar PC'	'Bærbar PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/baerbar-pc/lenovo-ideapad-slim-3-14irh10-i78512-gb-14-baerbar-pc-luna-grey/p-4126618/'	'https://media.power-cdn.net/images/h-0cb529be25b5ff4848d1ddc9b495a839/products/4126618/4126618_7_1200x1200_t_g.webp'	'new'	'in_stock'	'8999 NOK'	'8499 NOK'	'199272242635'	'Lenovo'	'83K000BFMX'	'b_4126618'																	
'4131937'	'Dell P3425WE 34,1" WQHD skjerm'	'Ultrabred 34,1 tommers buet skjerm presenterer levende 3440 x 1440 bildeskarphet'	'PC-skjerm'	'PC-skjerm > Skjermer > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/skjermer/pc-skjerm/dell-p3425we-341-wqhd-skjerm/p-4131937/'	'https://media.power-cdn.net/images/h-ebefe30847181a29cc4d8640df4db895/products/4131937/4131937_12_150x150_w_g.jpg'	'new'	'in_stock'	'5940 NOK'	'5499 NOK'	'5397184962848'	'DELL'	'DELL-P3425WEHF'	'b_4131937'							'F'										
'4131957'	'HP ProBook 4 G1AH 16" bærbar PC'	'Budsjettvennlig bærbar PC med AMD Ryzen 5 og 16" WUXGA-skjerm'	'Bærbar PC bedrift'	'Bærbar PC bedrift > Bedrifts PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/bedrifts-pc/baerbar-pc-bedrift/hp-probook-4-g1ah-16-baerbar-pc/p-4131957/'	'https://media.power-cdn.net/images/h-2f06c652fcbff442e540fde488154a53/products/4131957/4131957_7_1200x1200_w_g.jpg'	'new'	'in_stock'	'11385 NOK'	'10299 NOK'	'199251660368'	'HP'	'B9YK1ET#UUW'	'b_4131957'																	
'4131989'	'HP ProBook 4 G1i (U7) 14" bærbar PC'	'Høytytende brikke gir flytende, forsinkelsefri databehandling'	'Bærbar PC bedrift'	'Bærbar PC bedrift > Bedrifts PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/bedrifts-pc/baerbar-pc-bedrift/hp-probook-4-g1i-u7-14-baerbar-pc/p-4131989/'	'https://media.power-cdn.net/images/h-958da80fa8d17df377d489d83dd67e92/products/4131989/4131989_6_1200x1200_w_g.jpg'	'new'	'in_stock'	'12870 NOK'	'12499 NOK'	'199251430824'	'HP'	'AD2R4ET#UUW'	'b_4131989'																	
'4131991'	'HP ProBook 440 G11 14" bærbar PC'	'Rask trådløs sikrer uavbrutt produktivitet og underholdning'	'Bærbar PC bedrift'	'Bærbar PC bedrift > Bedrifts PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/bedrifts-pc/baerbar-pc-bedrift/hp-probook-440-g11-14-baerbar-pc/p-4131991/'	'https://media.power-cdn.net/images/h-27f1964242424dca3544c52137c5c5c6/products/4131991/4131991_7_1200x1200_w_g.jpg'	'new'	'in_stock'	'10999 NOK'	'10199 NOK'	'199251431159'	'HP'	'AD2R1ET#UUW'	'b_4131991'																	
'4132007'	'HP ProDesk 4 Mini G1i stasjonær PC'	'Lynrask hastighet håndterer selv den mest krevende multitaskingen med letthet'	'Stasjonær PC bedrift'	'Stasjonær PC bedrift > Bedrifts PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/bedrifts-pc/stasjonaer-pc-bedrift/hp-prodesk-4-mini-g1i-stasjonaer-pc/p-4132007/'	'https://media.power-cdn.net/images/h-4f17a81269d1bc4047a43ab41f5b6e02/products/4132007/4132007_2_1200x1200_t_g.webp'	'new'	'in_stock'	'14999 NOK'	'12499 NOK'	'199251693274'	'HP'	'B6YZ9ET#UUW'	'b_4132007'																	
'4132043'	'Lenovo ThinkPad L14 Gen 6 14" bærbar PC'	'Høyhastighetsporter støtter profesjonelle arbeidsflyter for multitasking'	'Bærbar PC bedrift'	'Bærbar PC bedrift > Bedrifts PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/bedrifts-pc/baerbar-pc-bedrift/lenovo-thinkpad-l14-gen-6-14-baerbar-pc/p-4132043/'	'https://media.power-cdn.net/images/h-40d0e6b10f9d3473b177d590948235a2/products/4132043/4132043_12_1200x1200_w_g.jpg'	'new'	'in_stock'	'14298 NOK'	'14099 NOK'	'199271048245'	'Lenovo'	'21S6004DMX'	'b_4132043'																	
'4167393'	'Garmin Venu 4 41 mm smartklokke, lys gull/bone'	'Utvidet 10-dagers batteritid gir uavbrutt helseovervåking og treningssporing'	'Smartklokke'	'Smartklokke > Smartklokker og wearables > Mobil og foto'	'https://www.power.no/mobil-og-foto/smartklokker-og-wearables/smartklokke/garmin-venu-4-41-mm-smartklokke-lys-gullbone/p-4167393/'	'https://media.power-cdn.net/images/h-9f885f696ca21bfe62a60afa2f149a88/products/4167393/4167393_19_1200x1200_t_g.webp'	'new'	'in_stock'	'6790 NOK'	'5790 NOK'	'753759342845'	'Garmin'	'010-03013-00'	'b_4167393'																	
'4167395'	'Garmin Venu 4 41 mm smartklokke, sølv/blåfiolett'	'Utvidet 10-dagers batteritid gir uavbrutt helseovervåking og treningssporing'	'Smartklokke'	'Smartklokke > Smartklokker og wearables > Mobil og foto'	'https://www.power.no/mobil-og-foto/smartklokker-og-wearables/smartklokke/garmin-venu-4-41-mm-smartklokke-soelvblaafiolett/p-4167395/'	'https://media.power-cdn.net/images/h-fd23216d74a58d3fa2b7b6dc9dd93052/products/4167395/4167395_19_1200x1200_t_g.webp'	'new'	'in_stock'	'6790 NOK'	'5790 NOK'	'753759342852'	'Garmin'	'010-03013-01'	'b_4167393'																	
'4167396'	'Garmin Venu 4 41 mm smartklokke, grå/svart'	'Utvidet 10-dagers batteritid gir uavbrutt helseovervåking og treningssporing'	'Smartklokke'	'Smartklokke > Smartklokker og wearables > Mobil og foto'	'https://www.power.no/mobil-og-foto/smartklokker-og-wearables/smartklokke/garmin-venu-4-41-mm-smartklokke-graasvart/p-4167396/'	'https://media.power-cdn.net/images/h-5fce497e4b7fec26a6ed61ad60582f71/products/4167396/4167396_19_1200x1200_t_g.webp'	'new'	'in_stock'	'6790 NOK'	'5790 NOK'	'753759342869'	'Garmin'	'010-03013-02'	'b_4167393'																	
'4167397'	'Garmin Venu 4 45 mm smartklokke, grå/svart'	'Utvidet 12-dagers batteritid gir uavbrutt helseovervåking og treningssporing'	'Smartklokke'	'Smartklokke > Smartklokker og wearables > Mobil og foto'	'https://www.power.no/mobil-og-foto/smartklokker-og-wearables/smartklokke/garmin-venu-4-45-mm-smartklokke-graasvart/p-4167397/'	'https://media.power-cdn.net/images/h-d1fd4acd93d0cb5c7501c703ce223502/products/4167397/4167397_19_1200x1200_t_g.webp'	'new'	'out_of_stock'	'6790 NOK'	'5790 NOK'	'753759342876'	'Garmin'	'010-03014-00'	'b_4167397'																	
'4167399'	'Garmin Venu 4 45 mm smartklokke, sølv/grå'	'Utvidet 12-dagers batteritid gir uavbrutt helseovervåking og treningssporing'	'Smartklokke'	'Smartklokke > Smartklokker og wearables > Mobil og foto'	'https://www.power.no/mobil-og-foto/smartklokker-og-wearables/smartklokke/garmin-venu-4-45-mm-smartklokke-soelvgraa/p-4167399/'	'https://media.power-cdn.net/images/h-4014a1a38b63b57f70055670ba3634fc/products/4167399/4167399_19_1200x1200_t_g.webp'	'new'	'in_stock'	'6790 NOK'	'5790 NOK'	'753759342883'	'Garmin'	'010-03014-01'	'b_4167397'																	
'4167400'	'Garmin Venu 4 45 mm smartklokke, sølv/sitrongul'	'Utvidet 12-dagers batteritid gir uavbrutt helseovervåking og treningssporing'	'Smartklokke'	'Smartklokke > Smartklokker og wearables > Mobil og foto'	'https://www.power.no/mobil-og-foto/smartklokker-og-wearables/smartklokke/garmin-venu-4-45-mm-smartklokke-soelvsitrongul/p-4167400/'	'https://media.power-cdn.net/images/h-89c024f2524c66104f4de2ccd56c4e4c/products/4167400/4167400_19_1200x1200_t_g.webp'	'new'	'in_stock'	'6790 NOK'	'5790 NOK'	'753759356811'	'Garmin'	'010-03014-02'	'b_4167397'																	
'425030'	'Eletra powerbank 12500 mAh bk/rd'	'Tøff powerbank med 12500 mAh kapasitet'	'Powerbank'	'Powerbank > Ladere og kabler > Mobil og foto'	'https://www.power.no/mobil-og-foto/ladere-og-kabler/powerbank/eletra-powerbank-12500-mah-bkrd/p-425030/'	'https://media.power-cdn.net/images/h-de2edb1fc7acbf1d05bbb171ff4e76b7/products/425030/425030_5_1200x1200_t_g.webp'	'new'	'in_stock'	'349 NOK'	'181 NOK'	'4894526017040'	'ELETRA'	'S86'	'b_425030'																	
'435968'	'Eletra Corded Car Charger musB, sort'	'Lad opp enheten din mens du er på farten'	'Billader'	'Billader > Biltilbehør > Mobil og foto'	'https://www.power.no/mobil-og-foto/biltilbehoer/billader/eletra-corded-car-charger-musb-sort/p-435968/'	'https://media.power-cdn.net/images/h-a45e7eb58b549d5d164b0cb13d89b1d7/products/435968/435968_2_150x150_t_g.webp'	'new'	'out_of_stock'	'149 NOK'	'61 NOK'	'4894526017347'	'ELETRA'	'CU-010'	'b_435968'																	
'451651'	'Dacota Platinum Tiger Glass iPhone 8/7/6 skjermbeskytter, hvit'	'3D skjermbeskyttelse til iPhone 6/7'	'Skjermbeskytter'	'Skjermbeskytter > Mobiltilbehør > Mobil og foto'	'https://www.power.no/mobil-og-foto/mobiltilbehoer/skjermbeskytter/dacota-platinum-tiger-glass-iphone-876-skjermbeskytter-hvit/p-451651/'	'https://media.power-cdn.net/images/h-cd87d965f8a677bd29ff4de4f3a35ec5/products/451651/451651_2_1200x1200_t_g.webp'	'new'	'out_of_stock'	'199 NOK'	'131 NOK'	'4894526017507'	'Dacota Platinum'	'DPTIPH73DWH'	'b_451651'																	
'569197'	'Eletra Lightning Sound/Charging adapter'	'Praktisk adapter som kan brukes til iPhone'	'Adapter'	'Adapter > Kabler og tilkoblinger > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/kabler-og-tilkoblinger/adapter/eletra-lightning-soundcharging-adapter/p-569197/'	'https://media.power-cdn.net/images/h-12ca958746212572f67fb05e8256c62d/products/569197/569197_4_150x150_t_g.webp'	'new'	'out_of_stock'	'299 NOK'	'141 NOK'	'4894526023959'	'ELETRA'	'ESOUNDCHARGWH'	'b_569197'																	
'638704'	'Toshiba Canvio Basic 2 Tb External Hard Drive, black'	'Enkel å bruke og pålitelig ekstern harddisk med kapasitet på 2 TB'	'Ekstern harddisk'	'Ekstern harddisk > Harddisk og lagring > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/harddisk-og-lagring/ekstern-harddisk/toshiba-canvio-basic-2-tb-external-hard-drive-black/p-638704/'	'https://media.power-cdn.net/images/h-5d7fc1b8550a274a1ae79cfe768a9a8f/products/638704/638704_3_1200x1200_t_g.webp'	'new'	'in_stock'	'1299 NOK'	'1099 NOK'	'4260557512357'	'Toshiba'	'HDTB520EK3AA'	'b_638704'																	
'650766'	'Cepter Ribbon RGB 2-lysstripe'	'Lys opp spillmiljøet ditt med RGB-lysstriper'	'Tilbehør'	'Tilbehør > Datakomponenter > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/datakomponenter/tilbehoer/cepter-ribbon-rgb-2-lysstripe/p-650766/'	'https://media.power-cdn.net/images/h-ec488d01f1e9f92f363246f83113746c/products/650766/650766_6_150x150_t_g.webp'	'new'	'in_stock'	'289 NOK'	'161 NOK'	'4894526036812'	'Cepter'	'MP180105-2'	'b_650766'																	
'670722'	'Lenovo 65W-C USB ac-adapter'	'USB-C-lading for ThinkPads'	'Ladere og strømkabler'	'Ladere og strømkabler > Kabler og tilkoblinger > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/kabler-og-tilkoblinger/ladere-og-stroemkabler/lenovo-65w-c-usb-ac-adapter/p-670722/'	'https://media.power-cdn.net/images/h-44533723cfe16ff8ec83a88465189a79/products/670722/670722_2_150x150_t_g.webp'	'new'	'in_stock'	'489 NOK'	'445 NOK'	'191200521539'	'Lenovo'	'4X20M26272'	'b_670722'																	
'670839'	'Dacota Gaming Speed musematte stor'	'Musematte for gaming optimalisert for alle sensortyper'	'Gamingmusematte'	'Gamingmusematte > Gaming mus og tastatur > PC og tilbehør > Gaming'	'https://www.power.no/gaming/pc-og-tilbehoer/gaming-mus-og-tastatur/gamingmusematte/dacota-gaming-speed-musematte-stor/p-670839/'	'https://media.power-cdn.net/images/h-96e5185729ac097b33b8906324e6e1e8/products/670839/670839_1_1200x1200_t_g.webp'	'new'	'out_of_stock'	'198 NOK'	'81 NOK'	'4894526044657'	'DACOTA GAMING'	'4894526044657'	'b_670839'																	
'704403'	'Dacota Gaming Nintendo Switch Protective Kit utstyrspakke'	'Omfattende beskyttelse for Nintendo Switch'	'Nintendo-tilbehør'	'Nintendo-tilbehør > Nintendo > Gaming'	'https://www.power.no/gaming/nintendo/nintendo-tilbehoer/dacota-gaming-nintendo-switch-protective-kit-utstyrspakke/p-704403/'	'https://media.power-cdn.net/images/h-a85d4601f382e6a71e7ebd8da100bc4c/products/704403/704403_7_1200x1200_t_g.webp'	'new'	'in_stock'	'499 NOK'	'241 NOK'	'4894526045289'	'DACOTA GAMING'	'TNS-874'	'b_704403'																	
'838196'	'PopSockets, blue marble'	'Praktisk tilbehør til din mobile enhet, Blue Marble'	'Mobilholder'	'Mobilholder > Mobiltilbehør > Mobil og foto'	'https://www.power.no/mobil-og-foto/mobiltilbehoer/mobilholder/popsockets-blue-marble/p-838196/'	'https://media.power-cdn.net/images/h-f264bb1ae1c87dae7d9a8005e8cad6a5/products/838196/838196_1_1200x1200_w_g.jpg'	'new'	'out_of_stock'	'149 NOK'	'91 NOK'	'842978135090'	'PopSockets'	'POP440153'	'b_838196'																	
'838212'	'PopSockets, blue nebula'	'Praktisk tilbehør til din mobile enhet, Blue Nebula'	'Mobilholder'	'Mobilholder > Mobiltilbehør > Mobil og foto'	'https://www.power.no/mobil-og-foto/mobiltilbehoer/mobilholder/popsockets-blue-nebula/p-838212/'	'https://media.power-cdn.net/images/h-f1d4d9a39c469c7312394bb921e7f083/products/838212/838212_1_1200x1200_w_g.jpg'	'new'	'out_of_stock'	'149 NOK'	'91 NOK'	'842978134871'	'PopSockets'	'POP440170'	'b_838212'																	
'893026'	'Logitech Cordl. Desktop mk540.'	'MK540: Lett gjenkjennelig. Ganske enkelt avansert.'	'Tastatur og mus-bundle'	'Tastatur og mus-bundle > Tastatur og mus > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/tastatur-og-mus/tastatur-og-mus-bundle/logitech-cordl-desktop-mk540/p-893026/'	'https://media.power-cdn.net/images/h-58fbd76258e25e05ae6b541a5143a0bf/products/893026/893026_8_1200x1200_t_g.webp'	'new'	'in_stock'	'599 NOK'	'499 NOK'	'5099206077447'	'Logitech'	'920-008683'	'b_893026'																	
'901339'	'Senz SE11WHITE støvsuger'	'Liten og nett støvsuger fra Senz'	'Støvsuger'	'Støvsuger > Rengjøring og støvsuging > Hjem og hage'	'https://www.power.no/hjem-og-hage/rengjoering-og-stoevsuging/stoevsuger/senz-se11white-stoevsuger/p-901339/'	'https://media.power-cdn.net/images/h-82768819ecbe7dfdcd8efba18ec6e4e9/products/901339/901339_17_1200x1200_t_g.webp'	'new'	'in_stock'	'699 NOK'	'499 NOK'	'4894526038793'	'Senz'	'SE11WHITE'	'b_901339'							'A+'										
