'id'	'title'	'description'	'product_type'	'google_product_category'	'link'	'image_link'	'condition'	'availability'	'price'	'sale_price'	'gtin'	'brand'	'mpn'	'item_group_id'	'gender'	'age_group'	'color'	'material'	'pattern'	'size'	'energy_efficiency_class'	'shipping'	'is_bundle'	'multipack'	'custom_label_0'	'custom_label_1'	'custom_label_2'	'custom_label_3'	'custom_label_4'	'unit_pricing_measure'	'unit_pricing_base_measure'
'8806097067689'	'Samsung QN90F'		'Neo QLED-TV'		'https://www.hifiklubben.no/samsung-qn90f-neo-qled-tv/samtq115qn90f/'	'https://images.hifiklubben.com/image/e2d49a95-4202-428f-89f3-7564ebfa5097'	'new'			'249990 NOK'		'Samsung'					'Sort'													'piece'	
'5705260085426'	'Bang & Olufsen Beosound Emerge'		'Trådløs høyttaler'		'https://www.hifiklubben.no/bang--olufsen-beosound-emerge-traadloes-hoeyttaler/boemergenongago/'	'https://images.hifiklubben.com/image/084f86eb-6dca-4a3b-9a15-be313f909189'	'new'			'11490 NOK'		'Bang & Olufsen'					'Trefarget'													'piece'	
'7340055387255'	'Marshall Stanmore III'		'Trådløs høyttaler'		'https://www.hifiklubben.no/marshall-stanmore-iii-traadloes-hoeyttaler/marstanmore3brown/'	'https://images.hifiklubben.com/image/d1a1739a-eb36-4dcf-86dd-1c471a11c38f'	'new'			'4390 NOK'		'Marshall'					'Brun'													'piece'	
'7340055385121'	'Marshall Stanmore III'		'Trådløs høyttaler'		'https://www.hifiklubben.no/marshall-stanmore-iii-traadloes-hoeyttaler/marstanmore3bk/'	'https://images.hifiklubben.com/image/70f39ccb-4e09-49a0-becd-909ef7b8b1af'	'new'			'3490 NOK'		'Marshall'					'Sort'													'piece'	
'5706957016433'	'Essentials Classic Y-Split 2M 1F'		'Y-adapter'		'https://www.hifiklubben.no/essentials-classic-y-split-2m-1f-y-adapter/esscl1ysplit2m1f/'	'https://images.hifiklubben.com/image/04ee70b9-dcc3-4339-bb21-eada650cafc6'	'new'			'228 NOK'		'Essentials'					'Sort'													'piece'	
'5703120211176'	'NAD PP 2e'		'RIAA-forsterker'		'https://www.hifiklubben.no/nad-pp-2e-riaa-forsterker/nadpp2egr/'	'https://images.hifiklubben.com/image/9e636aa4-845f-453e-9dd4-81922af46083'	'new'			'2498 NOK'		'NAD'					'Sort'													'piece'	
'5706957014989'	'Argon Audio QUIET STORM'		'Trådløs hodetelefon'		'https://www.hifiklubben.no/argon-audio-quiet-storm-traadloes-hodetelefon/arghpquietstormbl/'	'https://images.hifiklubben.com/image/eb4931be-7414-49bb-bfb3-84ff256411d3'	'new'			'1998 NOK'		'Argon Audio'					'Blå'													'piece'	
'5706957014712'	'Argon Audio QUIET STORM'		'Trådløs hodetelefon'		'https://www.hifiklubben.no/argon-audio-quiet-storm-traadloes-hodetelefon/arghpquietstormbk/'	'https://images.hifiklubben.com/image/aecf8797-d775-45be-845f-63ee879a7725'	'new'			'1998 NOK'		'Argon Audio'					'Sort'													'piece'	
'5705796130027'	'Ortofon Stylus 5E'		'Erstatningsnål'		'https://www.hifiklubben.no/ortofon-stylus-5e-erstatningsnaal/ortstylus5e/'	'https://images.hifiklubben.com/image/ae5ef117-4cf3-4409-9b0c-438264fccd5a'	'new'			'589 NOK'		'Ortofon'					'Sort'													'piece'	
'5706957014972'	'Argon Audio TT-4 Special Edition'		'Platespiller'		'https://www.hifiklubben.no/argon-audio-tt-4-special-edition-platespiller/argtt4sehgbk/'	'https://images.hifiklubben.com/image/f792256d-6311-4dae-b62a-c1a0ff1c08a1'	'new'			'11998 NOK'		'Argon Audio'					'Sort'													'piece'	
'4260752333276'	'Sennheiser BTD 700'		'Adapter'		'https://www.hifiklubben.no/sennheiser-btd-700-adapter/senbtd700bk/'	'https://images.hifiklubben.com/image/9761738e-133f-47f1-852a-1aee4ce86625'	'new'			'590 NOK'		'Sennheiser'					'Sort'													'piece'	
'714346339426'	'Bowers & Wilkins 704 S3'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-704-s3-gulvstaaende-hoeyttaler/bw704s3ma/'	'https://images.hifiklubben.com/image/1ad07051-3757-4c51-b12f-1b03e50c2eb5'	'new'			'43996 NOK'		'Bowers & Wilkins'					'Trefarget'													'pair'	
'714346338221'	'Bowers & Wilkins 704 S3'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-704-s3-gulvstaaende-hoeyttaler/bw704s3hgbk/'	'https://images.hifiklubben.com/image/55e63b03-84a7-4563-8fd1-80c5b09165f2'	'new'			'43996 NOK'		'Bowers & Wilkins'					'Sort'													'pair'	
'714346339501'	'Bowers & Wilkins 704 S3'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-704-s3-gulvstaaende-hoeyttaler/bw704s3wh/'	'https://images.hifiklubben.com/image/db9f35db-890e-444a-8fb2-94ea622db869'	'new'			'43996 NOK'		'Bowers & Wilkins'					'Hvit'													'pair'	
'5703120111605'	'DALI PHANTOM K-80'		'Takhøyttaler'		'https://www.hifiklubben.no/dali-phantom-k-80-takhoeyttaler/daliphantomk80wh/'	'https://images.hifiklubben.com/image/ba64da39-5195-48d8-9c7e-946be2e9b106'	'new'			'5998 NOK'		'DALI'					'Hvit'													'piece'	
'5703120114927'	'DALI PHANTOM K-80'		'Takhøyttaler'		'https://www.hifiklubben.no/dali-phantom-k-80-takhoeyttaler/daliphantomk80cwh/'	'https://images.hifiklubben.com/image/ba64da39-5195-48d8-9c7e-946be2e9b106'	'new'			'5998 NOK'		'DALI'					'Hvit'													'piece'	
'747192143336'	'Denon DHT-S218'		'Soundbar høyttaler'		'https://www.hifiklubben.no/denon-dht-s218-soundbar-hoeyttaler/dendhts218bk/'	'https://images.hifiklubben.com/image/1bd19a81-e3dd-4f3e-bbb3-68341f3ae86c'	'new'			'3298 NOK'		'Denon'					'Sort'													'piece'	
'747192138677'	'Marantz CINEMA 50'		'Hjemmekinoreceiver'		'https://www.hifiklubben.no/marantz-cinema-50-hjemmekinoreceiver/maracinema50bk/'	'https://images.hifiklubben.com/image/44d58a54-91f1-4f86-98b7-c0b605842771'	'new'			'23990 NOK'		'Marantz'					'Sort'													'piece'	
'747192138684'	'Marantz CINEMA 50'		'Hjemmekinoreceiver'		'https://www.hifiklubben.no/marantz-cinema-50-hjemmekinoreceiver/maracinema50si/'	'https://images.hifiklubben.com/image/e4c5a719-91cd-471c-bc00-c42ac276c0f8'	'new'			'23990 NOK'		'Marantz'					'Sølv'													'piece'	
'5703120114071'	'DALI EPIKORE 11'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-epikore-11-gulvstaaende-hoeyttaler/daliepikore11hgwa/'	'https://images.hifiklubben.com/image/424f6d4f-d528-4b24-b40a-fd60a8074574'	'new'			'519996 NOK'		'DALI'					'Trefarget'													'pair'	
'5703120114064'	'DALI EPIKORE 11'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-epikore-11-gulvstaaende-hoeyttaler/daliepikore11hgma/'	'https://images.hifiklubben.com/image/7b4d7198-e0e0-4fda-9c82-f3e3f041be0b'	'new'			'519996 NOK'		'DALI'					'Trefarget'													'pair'	
'5703120114057'	'DALI EPIKORE 11'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-epikore-11-gulvstaaende-hoeyttaler/daliepikore11hgbk/'	'https://images.hifiklubben.com/image/a8be38b4-257a-4270-afff-6c3b2b4ce947'	'new'			'519996 NOK'		'DALI'					'Sort'													'pair'	
'5703120116563'	'DALI EPIKORE 11'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-epikore-11-gulvstaaende-hoeyttaler/daliepikore11hgwh/'	'https://images.hifiklubben.com/image/1b55dfad-6eda-4530-b41e-53da0c0bd4e0'	'new'			'519996 NOK'		'DALI'					'Hvit'													'pair'	
'40232439742'	'Hegel H600'		'Integrert forsterker'		'https://www.hifiklubben.no/hegel-h600-integrert-forsterker/hegelh600bk/'	'https://images.hifiklubben.com/image/27c01df3-bf37-4290-aa25-8a91a6ffe606'	'new'			'134998 NOK'		'Hegel'					'Sort'													'piece'	
'5706957017140'	'Essentials TT Brush Stylus 1'		'Vedlikehold for platespiller'		'https://www.hifiklubben.no/essentials-tt-brush-stylus-1-vedlikehold-for-platespiller/essttbrushstylus1bk/'	'https://images.hifiklubben.com/image/3f3f47dc-00b3-4562-a136-21f1ea170d0e'	'new'			'148 NOK'		'Essentials'					'Sort'													'piece'	
'5705260089196'	'Bang & Olufsen Beoplay HX'		'Trådløs hodetelefon'		'https://www.hifiklubben.no/bang--olufsen-beoplay-hx-traadloes-hodetelefon/bohxbk/'	'https://images.hifiklubben.com/image/4185b569-8c25-41e5-94f2-8f96a865f9cb'	'new'			'6690 NOK'		'Bang & Olufsen'					'Sort'													'piece'	
'5705260089219'	'Bang & Olufsen Beoplay HX'		'Trådløs hodetelefon'		'https://www.hifiklubben.no/bang--olufsen-beoplay-hx-traadloes-hodetelefon/bohxtimber/'	'https://images.hifiklubben.com/image/4de37e5d-a9bc-4c71-9e54-063083e93a1e'	'new'			'6690 NOK'		'Bang & Olufsen'					'Trefarget'													'piece'	
'5705260099560'	'Bang & Olufsen Beoplay HX'		'Trådløs hodetelefon'		'https://www.hifiklubben.no/bang--olufsen-beoplay-hx-traadloes-hodetelefon/bohxgo/'	'https://images.hifiklubben.com/image/dc4d25c3-910a-4d9e-9351-84be861f4624'	'new'			'6690 NOK'		'Bang & Olufsen'					'Gull'													'piece'	
'714346338207'	'Bowers & Wilkins 702 S3'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-702-s3-gulvstaaende-hoeyttaler/bw702s3hgbk/'	'https://images.hifiklubben.com/image/7f481c14-e84c-41a9-84e8-43c6169a8f39'	'new'			'79996 NOK'		'Bowers & Wilkins'					'Sort'													'pair'	
'714346339402'	'Bowers & Wilkins 702 S3'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-702-s3-gulvstaaende-hoeyttaler/bw702s3ma/'	'https://images.hifiklubben.com/image/46865f83-7137-4aaf-93a0-5e3e18a79985'	'new'			'79996 NOK'		'Bowers & Wilkins'					'Trefarget'													'pair'	
'714346339488'	'Bowers & Wilkins 702 S3'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-702-s3-gulvstaaende-hoeyttaler/bw702s3wh/'	'https://images.hifiklubben.com/image/048db173-7e0c-4022-bc86-ec3f96c4bb99'	'new'			'79996 NOK'		'Bowers & Wilkins'					'Hvit'													'pair'	
'51497340285'	'Hegel D50 (The Raven)'		'D/A-konverter'		'https://www.hifiklubben.no/hegel-d50-the-raven-d/a-konverter/hegeld50bk/'	'https://images.hifiklubben.com/image/2fd242a8-1186-4d11-a524-f885a548c28b'	'new'			'57998 NOK'		'Hegel'					'Sort'													'piece'	
'5706957020164'	'Vestlyd PRO T2'		'Platespiller'		'https://www.hifiklubben.no/vestlyd-pro-t2-platespiller/vestprot2bk/'	'https://images.hifiklubben.com/image/511bfdff-6431-4c30-95d7-b2e88c18c3b9'	'new'			'6698 NOK'		'Vestlyd'					'Sort'													'piece'	
'8717755779458'	'Sonos Combo Adapter'		'Adapter'		'https://www.hifiklubben.no/sonos-combo-adapter-adapter/soncomboadaptbk/'	'https://images.hifiklubben.com/image/ce92b16f-113f-4154-b045-0d1ee208ef44'	'new'			'490 NOK'		'Sonos'					'Sort'													'piece'	
'8717755779441'	'Sonos Combo Adapter'		'Adapter'		'https://www.hifiklubben.no/sonos-combo-adapter-adapter/soncomboadaptwh/'	'https://images.hifiklubben.com/image/17110e87-cafc-4e0b-8050-03a8af40ee3e'	'new'			'490 NOK'		'Sonos'					'Hvit'													'piece'	
'5706957014996'	'Argon Audio IE20'		'Trådløs in-ear hodetelefon'		'https://www.hifiklubben.no/argon-audio-ie20-traadloes-in-ear-hodetelefon/arghpie20bk/'	'https://images.hifiklubben.com/image/74bea6ba-da4a-45e5-a1b0-5beed83e4ea5'	'new'			'998 NOK'		'Argon Audio'					'Sort'													'set'	
'714346331512'	'Bowers & Wilkins ASW608'		'Subwoofer'		'https://www.hifiklubben.no/bowers--wilkins-asw608-subwoofer/bwasw608mbk/'	'https://images.hifiklubben.com/image/f3f9f885-e1cd-469c-9a1b-89eafeb71a51'	'new'			'8998 NOK'		'Bowers & Wilkins'					'Sort'													'piece'	
'714346331536'	'Bowers & Wilkins ASW608'		'Subwoofer'		'https://www.hifiklubben.no/bowers--wilkins-asw608-subwoofer/bwasw608mwh/'	'https://images.hifiklubben.com/image/b71d0ef2-ad2c-4f3c-959a-3fcf12ee7f06'	'new'			'8998 NOK'		'Bowers & Wilkins'					'Hvit'													'piece'	
'5706957014651'	'Argon Audio RADIO3I MK2'		'Radio'		'https://www.hifiklubben.no/argon-audio-radio3i-mk2-radio/argradio3imk2wh/'	'https://images.hifiklubben.com/image/d6423a3b-4f21-4972-99cb-9dc3648e576f'	'new'			'3398 NOK'		'Argon Audio'					'Hvit'													'piece'	
'5706957014637'	'Argon Audio RADIO3I MK2'		'Radio'		'https://www.hifiklubben.no/argon-audio-radio3i-mk2-radio/argradio3imk2bk/'	'https://images.hifiklubben.com/image/6fbeaca3-07a9-4cb1-9c42-f0ba86789d76'	'new'			'3398 NOK'		'Argon Audio'					'Sort'													'piece'	
'8720862503595'	'Sonos Arc Ultra Wallmount'		'Veggfeste for Sonos'		'https://www.hifiklubben.no/sonos-arc-ultra-wallmount-veggfeste-for-sonos/sonarcultrawmbk/'	'https://images.hifiklubben.com/image/ce77d966-f3fc-4ad7-b8fa-fe15b4ffc4fd'	'new'			'899 NOK'		'Sonos'					'Sort'													'piece'	
'4260752333498'	'Sennheiser HD 550'		'Head-fi headset'		'https://www.hifiklubben.no/sennheiser-hd-550-head-fi-headset/senhd550bk/'	'https://images.hifiklubben.com/image/e52db617-8e3f-4113-a26d-ee610eb1daef'	'new'			'3490 NOK'		'Sennheiser'					'Sort'													'piece'	
'655942351361'	'Comply TrueGrip TW-200-C'		'Skumpropper'		'https://www.hifiklubben.no/comply-truegrip-tw-200-c-skumpropper/comtgtw200cm/'	'https://images.hifiklubben.com/image/f5ac9406-18c9-422d-88fb-c41c763900be'	'new'			'298 NOK'		'Comply'					'Sort'													'set'	
'655942351354'	'Comply TrueGrip TW-200-C'		'Skumpropper'		'https://www.hifiklubben.no/comply-truegrip-tw-200-c-skumpropper/comtgtw200cs/'	'https://images.hifiklubben.com/image/bf770dec-31fb-49df-aa8c-932fc140a0e4'	'new'			'298 NOK'		'Comply'					'Sort'													'set'	
'8806097077985'	'Samsung S95F'		'OLED-TV'		'https://www.hifiklubben.no/samsung-s95f-oled-tv/samtq65s95f/'	'https://images.hifiklubben.com/image/80a7fc99-23f9-476c-9f5a-2249fc4cc19d'	'new'			'39990 NOK'		'Samsung'					'Sort'													'piece'	
'8806097077336'	'Samsung S95F'		'OLED-TV'		'https://www.hifiklubben.no/samsung-s95f-oled-tv/samtq55s95f/'	'https://images.hifiklubben.com/image/cab0aa06-297f-47d7-8c31-f32be3bb0f65'	'new'			'29990 NOK'		'Samsung'					'Sort'													'piece'	
'8806097077343'	'Samsung S95F'		'OLED-TV'		'https://www.hifiklubben.no/samsung-s95f-oled-tv/samtq77s95f/'	'https://images.hifiklubben.com/image/c469bca3-6a4f-4e53-bb54-3134091e91db'	'new'			'57990 NOK'		'Samsung'					'Sort'													'piece'	
'8806097077350'	'Samsung S95F'		'OLED-TV'		'https://www.hifiklubben.no/samsung-s95f-oled-tv/samtq83s95f/'	'https://images.hifiklubben.com/image/3837ea75-5607-4034-a8ca-a55e4b4a9ea4'	'new'			'69990 NOK'		'Samsung'					'Sort'													'piece'	
'5703120115672'	'DALI FAZON MIKRO'		'Kompakt høyttaler'		'https://www.hifiklubben.no/dali-fazon-mikro-kompakt-hoeyttaler/dalifazonmikrosawh/'	'https://images.hifiklubben.com/image/4ca6e2ac-6b24-4d7c-bc74-e2dc92631177'	'new'			'2498 NOK'		'DALI'					'Hvit'													'piece'	
'5703120115689'	'DALI FAZON MIKRO'		'Kompakt høyttaler'		'https://www.hifiklubben.no/dali-fazon-mikro-kompakt-hoeyttaler/dalifazonmikrosabk/'	'https://images.hifiklubben.com/image/690687b7-4298-424b-b718-31bd613055c6'	'new'			'2498 NOK'		'DALI'					'Sort'													'piece'	
'637203218033'	'KEF KC62'		'Subwoofer'		'https://www.hifiklubben.no/kef-kc62-subwoofer/kefkc62bk/'	'https://images.hifiklubben.com/image/7ab21154-1018-4f81-ab32-4ea8acbfda4a'	'new'			'19990 NOK'		'KEF'					'Sort'													'piece'	
'637203217838'	'KEF KC62'		'Subwoofer'		'https://www.hifiklubben.no/kef-kc62-subwoofer/kefkc62wh/'	'https://images.hifiklubben.com/image/6730d6f7-f91f-4769-8d6f-7813be42992b'	'new'			'19990 NOK'		'KEF'					'Hvit'													'piece'	
'637203049118'	'KEF KC62'		'Subwoofer'		'https://www.hifiklubben.no/kef-kc62-subwoofer/kefkc62ti/'	'https://images.hifiklubben.com/image/7471b1f4-4bf0-49ae-839a-aeb9adf0d7de'	'new'			'19990 NOK'		'KEF'					'Sølv'													'piece'	
'4044155248951'	'Sennheiser AMBEO Soundbar MAX'		'Soundbar høyttaler'		'https://www.hifiklubben.no/sennheiser-ambeo-soundbar-max-soundbar-hoeyttaler/senambeosoundbar1bk/'	'https://images.hifiklubben.com/image/a63893f2-dc01-49e5-b1a8-3d7d32251439'	'new'			'29990 NOK'		'Sennheiser'					'Sort'													'piece'	
'714346340293'	'Bowers & Wilkins 801 D4 Signature'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-801-d4-signature-gulvstaaende-hoeyttaler/bw801d4signaturehgbu/'	'https://images.hifiklubben.com/image/7f93b4e0-1808-4937-83aa-63af772333f4'	'new'			'629996 NOK'		'Bowers & Wilkins'					'Trefarget'													'pair'	
'714346341085'	'Bowers & Wilkins 801 D4 Signature'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-801-d4-signature-gulvstaaende-hoeyttaler/bw801d4signaturemebl/'	'https://images.hifiklubben.com/image/4de45b22-8524-4b7d-ad27-6bb0184a725d'	'new'			'629996 NOK'		'Bowers & Wilkins'					'Blå'													'pair'	
'5025232889129'	'Panasonic DP-UB450 4K'		'Blu-ray spiller'		'https://www.hifiklubben.no/panasonic-dp-ub450-4k-blu-ray-spiller/pandpub450bk/'	'https://images.hifiklubben.com/image/e39c6e97-872c-48cb-b662-af1997815d60'	'new'			'3498 NOK'		'Panasonic'					'Sort'													'piece'	
'5705260120233'	'Bang & Olufsen Beosound A1 3rd Gen'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/bang--olufsen-beosound-a1-3rd-gen-traadloes-hoeyttaler-med-batteri/boa1g3naalu/'	'https://images.hifiklubben.com/image/291a5339-aa02-47cf-8975-87532aead9de'	'new'			'4090 NOK'		'Bang & Olufsen'					'Sølv'													'piece'	
'5705260120226'	'Bang & Olufsen Beosound A1 3rd Gen'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/bang--olufsen-beosound-a1-3rd-gen-traadloes-hoeyttaler-med-batteri/boa1g3honey/'	'https://images.hifiklubben.com/image/f8f198bc-b85b-483a-9a46-a4711a755c8e'	'new'			'4090 NOK'		'Bang & Olufsen'					'Gull'													'piece'	
'5705260123838'	'Bang & Olufsen Beosound A1 3rd Gen'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/bang--olufsen-beosound-a1-3rd-gen-traadloes-hoeyttaler-med-batteri/boa1g3greuc/'	'https://images.hifiklubben.com/image/ea876c08-a71a-4685-9a19-873ac745fda9'	'new'			'4090 NOK'		'Bang & Olufsen'					'Grønn'													'piece'	
'5705260120219'	'Bang & Olufsen Beosound A1 3rd Gen'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/bang--olufsen-beosound-a1-3rd-gen-traadloes-hoeyttaler-med-batteri/boa1g3wagra/'	'https://images.hifiklubben.com/image/6756269c-6b26-431d-bbcd-b47c16a20c9b'	'new'			'4090 NOK'		'Bang & Olufsen'					'Grå'													'piece'	
'5705260129298'	'Bang & Olufsen Beosound A1 3rd Gen'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/bang--olufsen-beosound-a1-3rd-gen-traadloes-hoeyttaler-med-batteri/boa1g3rured/'		'new'			'4090 NOK'		'Bang & Olufsen'					'Rød'													'piece'	
'5705260099447'	'Bang & Olufsen Beosound 2 3rd Gen.'		'Trådløs høyttaler'		'https://www.hifiklubben.no/bang--olufsen-beosound-2-3rd-gen.-traadloes-hoeyttaler/bobeos2v3go/'	'https://images.hifiklubben.com/image/33aebbe3-aaec-48b1-a75d-ce3f9010bb55'	'new'			'37990 NOK'		'Bang & Olufsen'					'Gull'													'piece'	
'5705260099430'	'Bang & Olufsen Beosound 2 3rd Gen.'		'Trådløs høyttaler'		'https://www.hifiklubben.no/bang--olufsen-beosound-2-3rd-gen.-traadloes-hoeyttaler/bobeos2v3na/'	'https://images.hifiklubben.com/image/320a28f9-3df9-4931-9a15-814a3e790ca8'	'new'			'37990 NOK'		'Bang & Olufsen'					'Sølv'													'piece'	
'5705260099454'	'Bang & Olufsen Beosound 2 3rd Gen.'		'Trådløs høyttaler'		'https://www.hifiklubben.no/bang--olufsen-beosound-2-3rd-gen.-traadloes-hoeyttaler/bobeos2v3bk/'	'https://images.hifiklubben.com/image/44ca9ca6-d1cd-4d87-9807-c6d1bfcd417a'	'new'			'37990 NOK'		'Bang & Olufsen'					'Sort'													'piece'	
'7340055402255'	'Marshall Emberton III'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/marshall-emberton-iii-traadloes-hoeyttaler-med-batteri/maremberton3brass/'	'https://images.hifiklubben.com/image/e9dc9a4d-577e-40c4-8ff7-cff0bf25cd12'	'new'			'1758 NOK'		'Marshall'					'Sort'													'piece'	
'7340055405188'	'Marshall Emberton III'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/marshall-emberton-iii-traadloes-hoeyttaler-med-batteri/maremberton3sage/'	'https://images.hifiklubben.com/image/5c5a43f0-3dab-4c97-b9aa-627bfc1f6595'	'new'			'1758 NOK'		'Marshall'					'Grønn'													'piece'	
'7340055408332'	'Marshall Emberton III'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/marshall-emberton-iii-traadloes-hoeyttaler-med-batteri/maremberton3blue/'	'https://images.hifiklubben.com/image/5dd86e24-a35e-45d6-8c70-8d2a4162087d'	'new'			'1758 NOK'		'Marshall'					'Blå'													'piece'	
'51497340346'	'Hegel H30A'		'Effektforsterker'		'https://www.hifiklubben.no/hegel-h30a-effektforsterker/hegelh30abk/'	'https://images.hifiklubben.com/image/92567f44-110c-4b1a-9581-2e5ffc775e57'	'new'			'199998 NOK'		'Hegel'					'Sort'													'piece'	
'786357001180'	'Bluesound RC1'		'Fjernkontroll'		'https://www.hifiklubben.no/bluesound-rc1-fjernkontroll/blsrc1bk/'	'https://images.hifiklubben.com/image/f5f9053a-1389-4ca6-8f18-f775d78cdf23'	'new'			'998 NOK'		'Bluesound'					'Sort'													'piece'	
'5705260118995'	'Bang & Olufsen Beoplay Eleven'		'Trådløs in-ear hodetelefon'		'https://www.hifiklubben.no/bang--olufsen-beoplay-eleven-traadloes-in-ear-hodetelefon/bo11cop/'	'https://images.hifiklubben.com/image/ab400306-6162-4a7b-8177-82a62b398875'	'new'			'5790 NOK'		'Bang & Olufsen'					'Oransje'													'piece'	
'5705260118988'	'Bang & Olufsen Beoplay Eleven'		'Trådløs in-ear hodetelefon'		'https://www.hifiklubben.no/bang--olufsen-beoplay-eleven-traadloes-in-ear-hodetelefon/bo11alu/'	'https://images.hifiklubben.com/image/54c1a915-6863-44e5-a74f-07ca42c851b7'	'new'			'5790 NOK'		'Bang & Olufsen'					'Sølv'													'piece'	
'5705260127850'	'Bang & Olufsen Beoplay Eleven'		'Trådløs in-ear hodetelefon'		'https://www.hifiklubben.no/bang--olufsen-beoplay-eleven-traadloes-in-ear-hodetelefon/bo11greuc/'	'https://images.hifiklubben.com/image/ca6ceac3-bc31-41e0-a9fb-6df17169ce7f'	'new'			'5790 NOK'		'Bang & Olufsen'					'Grønn'													'piece'	
